date,unscheduled,forecast,confcall,Rate,RateDiff,RateDecision,ChairPerson,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2008-03-10,False,False,True,3.0,0.0,0,,2007-10-01,15670.263333333334,0.5746618802758178,2.006660331699634,2007-10-01,15546.196766666668,0.48995367531390227,1.9975684276647596,2008-01-01,93.32400000000001,0.19896709938916965,2.2424552888007185,2008-01-01,211.48433333333332,0.4734867965531164,4.258925458105391,2008-02-01,-4.966666666666667,-0.06666666666666672,-0.4666666666666668,2008-02-01,138373.0,13.333333333333334,945.0,2008-02-01,48.96666666666667,-0.9666666666666662,-1.9666666666666661,2008-02-01,,,,2008-02-01,176232.66666666666,-0.909887698704579,-1.3743676768652844,2008-02-01,613.0,-2.5207925683876717,-31.99574134850484,4.785789508148376,5.197616327252624,2.303968662023217,1.1580117303705988,1.5698385494748464,-1.3238091157545604,0.14989754923176957,0.176065092812431,-0.5930764305885319
2008-03-18,False,False,False,2.25,-0.75,-1,,2007-10-01,15670.263333333334,0.5746618802758178,2.006660331699634,2007-10-01,15546.196766666668,0.48995367531390227,1.9975684276647596,2008-01-01,93.32400000000001,0.19896709938916965,2.2424552888007185,2008-02-01,212.102,0.2921182168880953,4.1821561060651575,2008-02-01,-4.966666666666667,-0.06666666666666672,-0.4666666666666668,2008-02-01,138373.0,13.333333333333334,945.0,2008-02-01,48.96666666666667,-0.9666666666666662,-1.9666666666666661,2008-02-01,,,,2008-02-01,176232.66666666666,-0.909887698704579,-1.3743676768652844,2008-02-01,613.0,-2.5207925683876717,-31.99574134850484,4.786893046911773,5.204087567263336,2.208553531577166,1.270226380245107,1.68742090059667,-1.3081131350895006,0.0011035387633970828,0.006471240010712087,-0.09541513044605088
2008-04-30,False,False,False,2.0,-0.25,-1,,2008-01-01,15700.029333333334,0.19213779833553055,1.7811757755725905,2008-01-01,15621.725783333333,0.485856895673153,1.977074485100447,2008-02-01,93.48633333333333,0.17400863124436017,2.148534864310862,2008-03-01,212.7696666666667,0.3147853253676364,4.137519491970796,2008-03-01,-5.0,-0.033333333333333215,-0.5,2008-03-01,138334.0,-39.0,724.6666666666666,2008-03-01,48.73333333333333,-0.23333333333333428,-1.9666666666666686,2008-03-01,48.1,,,2008-03-01,175436.33333333334,-0.450678780796855,-1.775590765342485,2008-03-01,585.0,-4.63700537878879,-31.26186062186549,4.669846376323253,5.115892290879135,1.4780328230347963,2.028179709656586,2.474225624212468,-1.1636338436318703,-0.11704667058852003,-0.08819527638420155,-0.7305207085423697
2008-06-25,False,False,False,2.0,0.0,0,,2008-01-01,15700.029333333334,0.19213779833553055,1.7811757755725905,2008-01-01,15621.725783333333,0.485856895673153,1.977074485100447,2008-04-01,93.78733333333332,0.13989997110079178,2.0803053749956946,2008-05-01,214.19933333333333,0.39366334943125475,3.9890261164157486,2008-05-01,-5.166666666666667,-0.16666666666666666,-0.7333333333333331,2008-05-01,138056.0,-155.33333333333334,180.0,2008-05-01,48.633333333333326,0.3999999999999986,-3.3000000000000043,2008-05-01,50.86666666666667,0.5,,2008-05-01,174502.33333333334,-0.017781286983830098,-2.348592251138923,2008-05-01,525.0,-5.188003027525218,-38.49613905552527,4.2393013129081645,4.357323025933626,1.126679323887734,2.1448568684637204,2.262878581489182,-0.9677651205567107,-0.4305450634150887,-0.7585692649455087,-0.3513534991470624
2008-07-24,False,False,True,2.0,0.0,0,,2008-01-01,15700.029333333334,0.19213779833553055,1.7811757755725905,2008-01-01,15621.725783333333,0.485856895673153,1.977074485100447,2008-05-01,93.948,0.17133768578071248,2.150674824667528,2008-06-01,215.5376666666667,0.6236702562223243,4.309380301686887,2008-06-01,-5.333333333333333,-0.16666666666666666,-0.8333333333333334,2008-06-01,137860.0,-196.0,-108.0,2008-06-01,49.133333333333326,0.5,-3.433333333333337,2008-06-01,50.5,-0.36666666666666714,,2008-06-01,173996.33333333334,-0.2892665044318487,-2.4137557148233397,2008-06-01,509.0,-3.052083079632251,-39.43391643633888,4.151809635132398,4.099961672365319,1.0968113047007575,2.137920746243509,2.086072783476431,-0.9170775841881313,-0.08749167777576616,-0.2573613535683066,-0.029868019186976458
2008-08-05,False,False,False,2.0,0.0,0,,2008-04-01,15728.552666666668,0.18317638880358608,1.405047256121854,2008-04-01,15696.0383,0.47573949031433704,1.9580688210166546,2008-06-01,94.10466666666666,0.16670769847899292,2.1909801878945534,2008-06-01,215.5376666666667,0.6236702562223243,4.309380301686887,2008-07-01,-5.6000000000000005,-0.2666666666666666,-1.0333333333333332,2008-07-01,137678.66666666666,-181.33333333333334,-354.6666666666667,2008-07-01,49.53333333333333,0.40000000000000097,-2.9666666666666686,2008-07-01,49.9,-0.5999999999999991,,2008-07-01,173027.0,-0.5577260854378773,-2.993955421374185,2008-07-01,489.3333333333333,-3.7988510723654323,-39.13970189882713,4.155694063455002,4.076071013063042,1.0885893480405437,2.155694063455002,2.076071013063042,-0.9114106519594561,0.0038844283226033838,-0.023890659302277406,-0.008221956660213747
2008-09-16,False,False,False,2.0,0.0,0,,2008-04-01,15728.552666666668,0.18317638880358608,1.405047256121854,2008-04-01,15696.0383,0.47573949031433704,1.9580688210166546,2008-07-01,94.27733333333333,0.18352804075102672,2.232362665849568,2008-08-01,218.38966666666667,0.5377068011190391,5.247165115460304,2008-08-01,-5.833333333333333,-0.2333333333333331,-1.2,2008-08-01,137463.66666666666,-215.0,-577.0,2008-08-01,49.666666666666664,0.13333333333333522,-2.2999999999999994,2008-08-01,49.633333333333326,-0.2666666666666657,,2008-08-01,171528.0,-0.8651405806966044,-3.726188294258916,2008-08-01,466.3333333333333,-4.743811803301945,-38.348276075034065,4.254729143681303,4.187813508388152,1.0718279737417773,2.254729143681302,2.187813508388152,-0.9281720262582226,0.09903508022630092,0.11174249532511027,-0.01676137429876645
2008-09-29,False,False,True,2.0,0.0,0,,2008-04-01,15728.552666666668,0.18317638880358608,1.405047256121854,2008-04-01,15696.0383,0.47573949031433704,1.9580688210166546,2008-07-01,94.27733333333333,0.18352804075102672,2.232362665849568,2008-08-01,218.38966666666667,0.5377068011190391,5.247165115460304,2008-08-01,-5.833333333333333,-0.2333333333333331,-1.2,2008-08-01,137463.66666666666,-215.0,-577.0,2008-08-01,49.666666666666664,0.13333333333333522,-2.2999999999999994,2008-08-01,49.633333333333326,-0.2666666666666657,,2008-08-01,171528.0,-0.8651405806966044,-3.726188294258916,2008-08-01,466.3333333333333,-4.743811803301945,-38.348276075034065,4.2855610018826455,4.222578614120079,1.066613207881988,2.285561001882645,2.2225786141200787,-0.9333867921180118,0.030831858201342932,0.03476510573192648,-0.005214765859789194
2008-10-07,False,False,True,1.5,-0.5,-1,,2008-04-01,15728.552666666668,0.18317638880358608,1.405047256121854,2008-04-01,15696.0383,0.47573949031433704,1.9580688210166546,2008-08-01,94.42400000000002,0.15562253113641702,2.2310697409621465,2008-08-01,218.38966666666667,0.5377068011190391,5.247165115460304,2008-09-01,-6.0,-0.16666666666666666,-1.333333333333333,2008-09-01,137152.33333333334,-311.3333333333333,-897.0,2008-09-01,48.0,-1.6666666666666667,-3.4333333333333322,2008-09-01,50.0,0.36666666666666714,,2008-09-01,169674.0,-1.0818359771370554,-4.970785659745514,2008-09-01,448.3333333333333,-3.7727298839441636,-37.77921761035834,4.288365657525466,4.22780372978172,1.065829440532742,2.288365657525466,2.2278037297817197,-0.9341705594672578,0.0028046556428202862,0.005225115661641411,-0.0007837673492461228
2008-10-29,False,False,False,1.0,-0.5,-1,,2008-04-01,15728.552666666668,0.18317638880358608,1.405047256121854,2008-04-01,15696.0383,0.47573949031433704,1.9580688210166546,2008-08-01,94.42400000000002,0.15562253113641702,2.2310697409621465,2008-09-01,218.86100000000002,0.2169353568670104,5.252949705189707,2008-09-01,-6.0,-0.16666666666666666,-1.333333333333333,2008-09-01,137152.33333333334,-311.3333333333333,-897.0,2008-09-01,48.0,-1.6666666666666667,-3.4333333333333322,2008-09-01,50.0,0.36666666666666714,,2008-09-01,169674.0,-1.0818359771370554,-4.970785659745514,2008-09-01,448.3333333333333,-3.7727298839441636,-37.77921761035834,4.29359970520106,4.239694042509071,0.9648792269569728,2.4102663718677255,2.3563607091757373,-0.9184541063763607,0.005234047675593878,0.01189031272735086,-0.10095021357576917
2008-11-25,True,False,False,0.0,-1.0,-1,Ben Bernanke,2008-07-01,15696.907666666666,-0.19988944579274556,0.7478469438139892,2008-07-01,15768.0864,0.45908765030092885,1.924372053137233,2008-09-01,94.54700000000001,0.13026671680805313,2.171479239865756,2008-10-01,218.18733333333333,-0.3077273536779765,4.6641316423946,2008-10-01,-6.233333333333333,-0.2333333333333334,-1.5666666666666664,2008-10-01,136746.0,-406.3333333333333,-1348.6666666666667,2008-10-01,44.300000000000004,-3.7000000000000006,-6.7,2008-10-01,48.23333333333334,-1.7666666666666657,,2008-10-01,166812.66666666666,-1.6950281906665439,-6.809120319152991,2008-10-01,420.3333333333333,-6.167558950055672,-40.1969783837589,4.084475224982897,3.8946905500436992,0.7616297508267785,2.5011418916495627,2.3113572167103658,-0.821703582506555,-0.2091244802181631,-0.34500349246537176,-0.20324947613019428
2008-12-16,False,False,False,0.0,-1.0,-1,,2008-07-01,15696.907666666666,-0.19988944579274556,0.7478469438139892,2008-07-01,15768.0864,0.45908765030092885,1.924372053137233,2008-10-01,94.60133333333334,0.057552031757262256,2.011816208929371,2008-11-01,216.34166666666667,-0.848294065575471,3.2614317452364183,2008-11-01,-6.466666666666666,-0.2333333333333334,-1.7666666666666664,2008-11-01,136190.0,-556.0,-1994.3333333333333,2008-11-01,40.06666666666666,-4.233333333333334,-10.800000000000002,2008-11-01,43.9,-4.333333333333333,,2008-11-01,163136.33333333334,-2.2064060390192997,-9.008967571846156,2008-11-01,405.0,-3.5718190361535807,-40.712089116943595,3.8330978585800084,3.5291748133531553,0.6181237779970267,2.483097858580008,2.179174813353155,-0.7318762220029733,-0.2513773664028882,-0.36551573669054394,-0.14350597282975186
2009-01-16,False,False,True,0.0,0.0,0,,2008-07-01,15696.907666666666,-0.19988944579274556,0.7478469438139892,2008-07-01,15768.0864,0.45908765030092885,1.924372053137233,2008-11-01,94.62033333333333,0.020130286477392508,1.8013969360574797,2008-12-01,213.84866666666667,-1.1512478682985803,1.602915786006445,2008-12-01,-6.866666666666666,-0.4000000000000001,-2.0666666666666664,2008-12-01,135552.0,-638.0,-2731.3333333333335,2008-12-01,36.166666666666664,-3.8999999999999986,-14.033333333333333,2008-12-01,40.766666666666666,-3.133333333333333,,2008-12-01,159650.66666666666,-2.1230521020272755,-10.664839960133683,2008-12-01,386.3333333333333,-4.446839966134177,-41.45037196758673,3.3799643695694113,2.90755134915602,0.17303396429326368,2.663297702902745,2.190884682489353,-0.543632702373403,-0.45313348901059713,-0.6216234641971354,-0.445089813703763
2009-01-28,False,False,False,0.0,0.0,0,,2008-07-01,15696.907666666666,-0.19988944579274556,0.7478469438139892,2008-07-01,15768.0864,0.45908765030092885,1.924372053137233,2008-11-01,94.62033333333333,0.020130286477392508,1.8013969360574797,2008-12-01,213.84866666666667,-1.1512478682985803,1.602915786006445,2008-12-01,-6.866666666666666,-0.4000000000000001,-2.0666666666666664,2008-12-01,135552.0,-638.0,-2731.3333333333335,2008-12-01,36.166666666666664,-3.8999999999999986,-14.033333333333333,2008-12-01,40.766666666666666,-3.133333333333333,,2008-12-01,159650.66666666666,-2.1230521020272755,-10.664839960133683,2008-12-01,386.3333333333333,-4.446839966134177,-41.45037196758673,3.1884908799676164,2.650855933675565,0.04626049883755418,2.6662686577453942,2.1286337114533427,-0.4759617233846681,-0.1914734896017949,-0.25669541548045505,-0.1267734654557095
2009-02-07,False,False,True,0.0,0.0,0,,2008-10-01,15582.455666666667,-0.729593245249557,-0.5529261931520896,2008-10-01,15836.793606666666,0.4358139873140334,1.8694659064832546,2008-12-01,94.59100000000001,-0.030988586860678808,1.5595802548268292,2008-12-01,213.84866666666667,-1.1512478682985803,1.602915786006445,2009-01-01,-7.3,-0.4333333333333333,-2.4,2009-01-01,134813.0,-739.0,-3546.6666666666665,2009-01-01,34.833333333333336,-1.3333333333333333,-15.1,2009-01-01,40.23333333333333,-0.5333333333333338,,2009-01-01,158425.66666666666,-0.7488269266472312,-10.92208837476712,2009-01-01,367.3333333333333,-4.992658724901889,-41.60679027357428,2.9717558544148237,2.374980882157485,-0.006802687879178309,2.5606447433037123,1.9638697710463737,-0.4179137989902894,-0.21673502555279267,-0.2758750515180797,-0.05306318671673249
2009-03-18,False,False,False,0.0,-0.5,-1,,2008-10-01,15582.455666666667,-0.729593245249557,-0.5529261931520896,2008-10-01,15836.793606666666,0.4358139873140334,1.8694659064832546,2009-01-01,94.586,-0.005285378757456661,1.3525817394444728,2009-02-01,212.01199999999997,-0.06866968019847965,-0.04245029363482745,2009-02-01,-7.8,-0.5000000000000003,-2.8333333333333335,2009-02-01,134068.66666666666,-744.3333333333334,-4304.333333333333,2009-02-01,34.5,-0.3333333333333333,-14.466666666666667,2009-02-01,41.53333333333333,1.2999999999999996,,2009-02-01,157946.0,-0.29634087735530545,-10.373797175728024,2009-02-01,361.6666666666667,-1.081959585195116,-40.92497547990328,1.967329395999793,1.1540483809046782,-0.17310725713570171,1.967329395999793,1.1540483809046782,-0.17310725713570171,-1.0044264584150306,-1.220932501252807,-0.1663045692565234
2009-04-29,False,False,False,0.0,0.0,0,,2008-10-01,15582.455666666667,-0.729593245249557,-0.5529261931520896,2008-10-01,15836.793606666666,0.4358139873140334,1.8694659064832546,2009-02-01,94.61233333333332,0.02784463386659264,1.2045858302559693,2009-03-01,212.37766666666667,0.1728716378970133,-0.18386721533767034,2009-03-01,-8.266666666666666,-0.4666666666666665,-3.266666666666667,2009-03-01,133293.0,-775.6666666666666,-5041.0,2009-03-01,35.46666666666667,0.9666666666666662,-13.266666666666666,2009-03-01,41.53333333333333,0.0,-6.5666666666666655,2009-03-01,157308.0,-0.40073380775157147,-10.334459880721774,2009-03-01,349.0,-3.0106711975455043,-40.1050418113896,1.0094891474599024,0.0505549751135021,-0.007583246267025314,1.0094891474599024,0.0505549751135021,-0.007583246267025314,-0.9578402485398907,-1.103493405791176,0.1655240108686764
2009-06-03,False,False,True,0.0,0.0,0,,2009-01-01,15383.666333333333,-1.2759539606314416,-2.0134259163616313,2009-01-01,15901.24269,0.407043754499227,1.7895773504689814,2009-04-01,94.81933333333332,0.1495845721912471,1.100365683411172,2009-04-01,212.63633333333334,0.12208201050791993,-0.33811335045586105,2009-04-01,-8.666666666666666,-0.4000000000000001,-3.6666666666666665,2009-04-01,132547.0,-746.0,-5664.333333333333,2009-04-01,37.0,1.5333333333333339,-11.233333333333333,2009-04-01,41.63333333333333,0.09999999999999905,-8.733333333333333,2009-04-01,156240.66666666666,-0.6724675753066318,-10.481575583652212,2009-04-01,349.3333333333333,0.417782490291766,-37.01016928407402,0.5096766461504281,0.0,0.0,0.5096766461504282,0.0,0.0,-0.4998125013094743,-0.0505549751135021,0.007583246267025314
2009-06-24,False,False,False,0.0,0.0,0,,2009-01-01,15383.666333333333,-1.2759539606314416,-2.0134259163616313,2009-01-01,15901.24269,0.407043754499227,1.7895773504689814,2009-04-01,94.81933333333332,0.1495845721912471,1.100365683411172,2009-05-01,212.742,0.04970978606574322,-0.6795215626314208,2009-05-01,-9.033333333333333,-0.36666666666666653,-3.8666666666666667,2009-05-01,131934.66666666666,-612.3333333333334,-6121.333333333333,2009-05-01,39.06666666666666,2.0666666666666678,-9.566666666666663,2009-05-01,42.53333333333334,0.9000000000000009,-8.33333333333333,2009-05-01,155955.66666666666,-0.17548172656605768,-10.628328852056006,2009-05-01,350.6666666666667,0.7039206844418295,-33.05306836238625,0.3445134075764817,0.0,0.0,0.34451340757648174,0.0,0.0,-0.16516323857394638,0.0,0.0
2009-08-12,False,False,False,0.0,0.0,0,,2009-04-01,15206.028,-1.1434986801898037,-3.322200490423345,2009-04-01,15961.320853333333,0.37789940590967075,1.6904670687130503,2009-06-01,95.10466666666666,0.1538295429828603,1.0627776916388418,2009-07-01,214.17933333333335,0.31577135703047965,-1.401232372609457,2009-07-01,-9.466666666666667,-0.16666666666666666,-3.866666666666667,2009-07-01,131050.33333333333,-383.0,-6628.333333333333,2009-07-01,45.79999999999999,3.4666666666666663,-3.733333333333332,2009-07-01,46.0,1.2000000000000004,-3.8999999999999986,2009-07-01,157911.0,0.5970226806064006,-8.72679553959975,2009-07-01,393.3333333333333,6.891376521412102,-19.51171714450936,-0.01849014051016263,0.0,0.0,-0.01849014051016263,0.0,0.0,-0.3630035480866443,0.0,0.0
2009-09-23,False,False,False,0.0,0.0,0,,2009-04-01,15206.028,-1.1434986801898037,-3.322200490423345,2009-04-01,15961.320853333333,0.37789940590967075,1.6904670687130503,2009-07-01,95.20066666666666,0.10094899213461551,0.979464570804386,2009-08-01,214.987,0.37833667232618057,-1.5572570627666538,2009-08-01,-9.533333333333333,-0.06666666666666643,-3.7000000000000006,2009-08-01,130720.33333333333,-330.0,-6743.333333333333,2009-08-01,49.73333333333333,3.9333333333333322,0.06666666666666525,2009-08-01,47.63333333333333,1.6333333333333329,-2.0,2009-08-01,159243.33333333334,0.8432844712358891,-7.15339814984305,2009-08-01,407.3333333333333,3.601530761510677,-12.348790671238058,-0.2431222198290287,0.0,0.0,-0.2431222198290287,0.0,0.0,-0.22463207931886608,0.0,0.0
2009-11-04,False,False,False,0.0,0.0,0,,2009-07-01,15159.759666666665,-0.30085789863728657,-3.4210995440573524,2009-07-01,16017.317190000002,0.3508820074287475,1.580936375517833,2009-09-01,95.44200000000001,0.13670663944325645,0.9465862448003343,2009-09-01,215.34399999999997,0.16604583855212066,-1.6068464776585054,2009-10-01,-9.799999999999999,-0.16666666666666666,-3.566666666666667,2009-10-01,130258.0,-207.66666666666666,-6488.0,2009-10-01,54.63333333333333,2.0333333333333337,10.333333333333334,2009-10-01,50.166666666666664,1.2999999999999996,1.9333333333333325,2009-10-01,158508.66666666666,-0.1494048540514853,-4.95594151622816,2009-10-01,400.0,-1.1205552667277796,-4.6663968875295865,-0.42781599128860043,0.0,0.0,-0.42781599128860043,0.0,0.0,-0.18469377145957172,0.0,0.0
