date,unscheduled,forecast,confcall,Rate,RateDiff,RateDecision,ChairPerson,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2017-06-14,False,True,False,1.0,0.5,1,,2017-01-01,17735.56583333333,0.463009589603145,1.8459692368401717,2017-01-01,18020.436666666665,0.42684573543788024,1.7617660667057515,2017-04-01,107.15016666666668,0.12417414448820112,1.7858852635110347,2017-05-01,243.70633333333333,0.140338824131761,2.299633453513998,2017-05-01,-4.55,0.04999999999999997,0.38333333333333314,2017-05-01,145867.5,182.33333333333334,2348.1666666666665,2017-05-01,55.916666666666664,0.3333333333333333,6.033333333333331,2017-05-01,56.75,0.14999999999999977,2.2000000000000006,2017-05-01,193737.5,0.2039713927129123,2.2390565594539913,2017-05-01,602.3333333333334,1.664868207794311,11.497234796453357,2.978478416258546,2.253373132516309,0.1932440301225537,2.3534784162585454,1.6283731325163087,-0.4317559698774463,0.012310019845688913,0.05467603076243677,0.08860415094119006
2017-07-26,False,False,False,1.0,0.0,0,,2017-01-01,17735.56583333333,0.463009589603145,1.8459692368401717,2017-01-01,18020.436666666665,0.42684573543788024,1.7617660667057515,2017-05-01,107.29050000000001,0.1310761878447824,1.7558078498449454,2017-06-01,243.96983333333333,0.10843817317032733,2.2350771846451782,2017-06-01,-4.483333333333333,0.06666666666666672,0.4333333333333333,2017-06-01,146049.33333333334,181.83333333333334,2354.5,2017-06-01,56.28333333333333,0.36666666666666714,5.599999999999999,2017-06-01,56.849999999999994,0.10000000000000024,2.1666666666666665,2017-06-01,193918.83333333334,0.09455653211438504,2.2011963900466127,2017-06-01,610.8333333333334,1.5580297057120076,12.685080463652705,2.957452219981845,2.2747129471563556,0.28802916903765774,2.217174442204067,1.534435169378578,-0.45224860874012,-0.02102619627670066,0.02133981464004675,0.09478513891510404
2017-09-20,False,True,False,1.0,0.5,1,,2017-04-01,17825.564166666667,0.5074398595889487,1.8492321029108776,2017-04-01,18096.350000000002,0.4213227918889902,1.7341210818198327,2017-07-01,107.54666666666668,0.10381263335333457,1.6614249748683665,2017-08-01,244.30200000000002,0.09101804869513154,1.9705185897929989,2017-08-01,-4.383333333333334,0.033333333333333215,0.5333333333333332,2017-08-01,146424.5,188.16666666666666,2302.5,2017-08-01,56.65,0.2833333333333326,5.333333333333333,2017-08-01,56.11666666666667,-0.366666666666666,1.6333333333333329,2017-08-01,193804.0,-0.03043421464755759,1.9173129304453138,2017-08-01,598.1666666666666,-1.3073969842295965,4.852825631023429,2.8638408139266915,2.208885343732088,0.42068108732907566,1.9791185917044696,1.3241631215098657,-0.46404113489314663,-0.09361140605515361,-0.06582760342426752,0.13265191829141793
2017-11-01,False,False,False,1.0,0.0,0,,2017-07-01,17920.9595,0.5345098899049164,1.948293903264215,2017-07-01,18172.215,0.41924581655869386,1.7117833176286041,2017-09-01,107.80433333333333,0.14046631034482138,1.5672559710619332,2017-09-01,244.76616666666666,0.18975036071353676,1.9439169290819187,2017-09-01,-4.35,0.03333333333333336,0.5666666666666665,2017-09-01,146596.5,172.0,2258.0,2017-09-01,57.25,0.6000000000000002,5.933333333333334,2017-09-01,56.75,0.6333333333333329,1.9833333333333318,2017-09-01,194276.66666666666,0.24448838583962326,1.993355971504425,2017-09-01,594.6666666666666,-0.29030425998212994,3.286971030364075,2.7465117056493416,2.1095350529047296,0.4851669642865127,1.803456150093786,1.1664794973491743,-0.4578885912690428,-0.11732910827734999,-0.09935029082735847,0.06448587695743702
2017-12-13,False,True,False,1.25,0.25,1,,2017-07-01,17920.9595,0.5345098899049164,1.948293903264215,2017-07-01,18172.215,0.41924581655869386,1.7117833176286041,2017-10-01,107.96549999999998,0.14939806276243264,1.5671393875047208,2017-11-01,245.71483333333333,0.22488827102250086,1.969137205426062,2017-11-01,-4.25,0.03333333333333336,0.6166666666666668,2017-11-01,146959.33333333334,186.0,2199.3333333333335,2017-11-01,58.23333333333333,0.45000000000000046,6.283333333333335,2017-11-01,57.199999999999996,0.033333333333332625,2.1833333333333313,2017-11-01,195468.0,0.40157573317033374,2.30619950231365,2017-11-01,613.3333333333334,2.6463102251367165,6.582219993253713,2.7486840523825102,2.148809811954863,0.5276785282067705,1.74868405238251,1.148809811954863,-0.4723214717932294,0.002172346733168684,0.03927475905013322,0.042511563920257844
2018-01-31,False,False,False,1.25,0.0,0,,2017-10-01,18036.164333333334,0.6418030550356757,2.164140648731278,2017-10-01,18248.528333333332,0.4199140689421048,1.698036101077129,2017-11-01,108.12066666666665,0.143713900656684,1.5765454694236232,2017-12-01,246.30116666666666,0.23883318605256923,2.0421425185512994,2017-12-01,-4.216666666666666,0.03333333333333336,0.6166666666666668,2017-12-01,147140.0,180.66666666666666,2169.1666666666665,2017-12-01,58.666666666666664,0.4333333333333324,6.433333333333334,2017-12-01,57.0,-0.20000000000000048,1.8999999999999975,2017-12-01,196262.33333333334,0.40691086427577866,2.559131525161734,2017-12-01,621.0,1.652276647904195,7.8182576322906145,2.806705811066275,2.249950351112372,0.5691741139998109,1.7400391443996086,1.183283684445705,-0.4974925526668558,0.0580217586837648,0.10114053915750931,0.04149558579304036
2018-03-21,False,True,False,1.5,0.25,1,,2017-10-01,18036.164333333334,0.6418030550356757,2.164140648731278,2017-10-01,18248.528333333332,0.4199140689421048,1.698036101077129,2018-01-01,108.46699999999998,0.17697577899625536,1.612377436563061,2018-02-01,247.72383333333332,0.276556627341402,2.149110426509305,2018-02-01,-4.116666666666666,0.05000000000000012,0.6500000000000002,2018-02-01,147483.66666666666,187.5,2142.5,2018-02-01,59.333333333333336,0.23333333333333428,5.116666666666667,2018-02-01,58.65,0.7166666666666662,2.333333333333331,2018-02-01,197603.83333333334,0.3826256951477079,2.656458915158645,2018-02-01,646.1666666666666,3.062602651250344,12.648520219395415,2.9585478800278793,2.5136488704251567,0.5874665583251154,1.823825657805657,1.3789266482029345,-0.5472556638971068,0.15184206896160424,0.26369851931278454,0.018292444325304524
2018-05-02,False,False,False,1.5,0.0,0,,2018-01-01,18163.846833333333,0.7063502376479839,2.4116714818846616,2018-01-01,18325.96,0.42423890852581003,1.6953951807919914,2018-03-01,108.88633333333333,0.19706808532389156,1.7462584036876088,2018-03-01,248.21816666666666,0.19957583980762394,2.170871571163976,2018-03-01,-4.083333333333333,0.03333333333333336,0.5833333333333336,2018-03-01,147696.66666666666,213.0,2192.0,2018-03-01,59.18333333333334,-0.15000000000000094,4.1499999999999995,2018-03-01,58.550000000000004,-0.10000000000000024,2.3999999999999972,2018-03-01,197815.0,0.10802784300073331,2.5580231753388354,2018-03-01,655.8333333333334,1.8124614880657026,11.695977348927498,3.14738448826811,2.798516039200978,0.6427225941198533,1.8973844882681101,1.5485160392009774,-0.6072774058801467,0.18883660824023085,0.2848671687758211,0.05525603579473792
2018-06-13,False,True,False,1.75,0.25,1,,2018-01-01,18163.846833333333,0.7063502376479839,2.4116714818846616,2018-01-01,18325.96,0.42423890852581003,1.6953951807919914,2018-04-01,109.08316666666666,0.18068556552057066,1.8037551536649774,2018-05-01,249.38916666666668,0.22835257938557874,2.3315122458872963,2018-05-01,-4.0,0.06666666666666672,0.5500000000000003,2018-05-01,148103.0,209.33333333333334,2235.5,2018-05-01,59.166666666666664,0.08333333333333333,3.25,2018-05-01,58.26666666666667,0.21666666666666737,1.5166666666666657,2018-05-01,198268.16666666666,0.13359984037942418,2.339888303478993,2018-05-01,655.0,-0.7298958760333886,8.854875266280942,3.425027974727596,3.1929346762346946,0.6815459096759069,2.0597501969498184,1.8276568984569166,-0.6837318681018709,0.2776434864594859,0.3944186370337168,0.03882331555605356
2018-08-01,False,False,False,1.75,0.0,0,,2018-04-01,18293.5475,0.712905181763776,2.6212728890491044,2018-04-01,18405.19,0.4322136471569475,1.7064277784018584,2018-06-01,109.52266666666667,0.19836365311184845,1.9428179551119438,2018-06-01,249.9585,0.22855647283564626,2.4544744758669896,2018-06-01,-3.983333333333333,0.016666666666666607,0.5000000000000001,2018-06-01,148318.16666666666,215.16666666666666,2268.8333333333335,2018-06-01,59.28333333333334,0.11666666666666714,3.0,2018-06-01,58.78333333333333,0.5166666666666669,1.9333333333333325,2018-06-01,198297.5,0.015947826031500145,2.258698776284055,2018-06-01,645.0,-1.3469421374348851,5.591852885611502,3.7259608179607513,3.6277919776600513,0.7308312033509923,2.2259608179607513,2.1277919776600513,-0.7691687966490077,0.3009328432331553,0.4348573014253567,0.049285293675085384
2018-09-26,False,True,False,2.0,0.25,1,,2018-04-01,18293.5475,0.712905181763776,2.6212728890491044,2018-04-01,18405.19,0.4322136471569475,1.7064277784018584,2018-07-01,109.71350000000001,0.17433725037626902,2.0146281900088936,2018-08-01,250.8016666666667,0.1621597186785072,2.6604175282090083,2018-08-01,-3.9,0.04999999999999997,0.48333333333333356,2018-08-01,148746.33333333334,201.66666666666666,2321.8333333333335,2018-08-01,59.18333333333334,0.01666666666666572,2.5333333333333328,2018-08-01,57.96666666666667,-0.11666666666666714,1.849999999999999,2018-08-01,198934.66666666666,0.11223120663169965,2.6477301965758024,2018-08-01,633.0,-1.5043570548549587,5.862886782713701,4.022083913765912,4.030784296858277,0.7931601332490362,2.3776394693214677,2.386339852413833,-0.8512843111954081,0.29612309580516083,0.40299231919822587,0.06232892989804395
2018-11-08,False,False,False,2.0,0.0,0,,2018-07-01,18422.723500000004,0.706159619023279,2.796185737463331,2018-07-01,18486.628333333334,0.44231219298971863,1.7297972435446238,2018-09-01,110.03316666666667,0.14553591591857298,2.0674621228947654,2018-09-01,251.246,0.17731325217994057,2.6479316362688348,2018-10-01,-3.8166666666666664,0.03333333333333336,0.4666666666666668,2018-10-01,149129.5,196.5,2356.1666666666665,2018-10-01,59.150000000000006,-0.06666666666666643,1.366666666666666,2018-10-01,58.833333333333336,0.5333333333333338,1.6666666666666667,2018-10-01,199430.16666666666,0.19405453025761568,2.4417143921024853,2018-10-01,598.3333333333334,-2.924019504444763,0.288886959845781,4.171645631214265,4.247427168441483,0.8610109247337776,2.409145631214265,2.484927168441483,-0.9014890752662224,0.14956171744835256,0.21664287158320583,0.06785079148474138
2018-12-19,False,True,False,2.25,0.25,1,,2018-07-01,18422.723500000004,0.706159619023279,2.796185737463331,2018-07-01,18486.628333333334,0.44231219298971863,1.7297972435446238,2018-10-01,110.18133333333333,0.13470777750262034,2.052506467695771,2018-11-01,252.02266666666665,0.13489850932227165,2.5683586935711253,2018-11-01,-3.8166666666666664,0.0,0.4333333333333334,2018-11-01,149296.33333333334,166.83333333333334,2337.0,2018-11-01,59.166666666666664,0.01666666666666572,0.9333333333333312,2018-11-01,59.133333333333326,0.29999999999999954,1.9333333333333336,2018-11-01,199574.5,0.07346798871744997,2.1073425821823135,2018-11-01,588.0,-1.2834614809080165,-3.441200900135057,4.194180883121714,4.298889916384043,0.9406526236535047,2.3289031053439366,2.4336121386062657,-0.9246251541242732,0.022535251907449094,0.05146274794256023,0.07964169891972706
2019-01-30,False,False,False,2.25,0.0,0,,2018-07-01,18422.723500000004,0.706159619023279,2.796185737463331,2018-07-01,18486.628333333334,0.44231219298971863,1.7297972435446238,2018-11-01,110.32749999999999,0.13261706465592937,2.041200509096328,2018-12-01,252.24616666666668,0.08888646909649052,2.4151791396997497,2018-12-01,-3.7999999999999994,0.01666666666666668,0.41666666666666674,2018-12-01,149467.5,171.16666666666666,2327.5,2018-12-01,58.21666666666667,-0.9500000000000005,-0.4500000000000017,2018-12-01,58.949999999999996,-0.18333333333333357,1.9500000000000004,2018-12-01,199197.83333333334,-0.1860876916399312,1.508008886601534,2018-12-01,582.6666666666666,-0.6760308063728303,-5.390231103232845,4.193014099347617,4.3256484153284145,1.03462495992296,2.212458543792062,2.345092859772859,-0.9459305956325956,-0.0011667837740967357,0.026758498944371212,0.09397233626945534
2019-03-20,False,True,False,2.25,0.0,0,,2018-10-01,18549.368666666665,0.6897225234223314,2.844795192666572,2018-10-01,18570.535,0.4537195083492904,1.7640512298879834,2019-01-01,110.63199999999999,0.13065179541010488,1.9961475993889586,2019-02-01,252.63449999999997,0.0816451437252942,1.9838661102843023,2019-02-01,-3.8333333333333335,0.0,0.28333333333333327,2019-02-01,149792.66666666666,139.33333333333334,2309.0,2019-02-01,56.79999999999999,-1.116666666666666,-2.533333333333335,2019-02-01,59.26666666666667,0.15000000000000094,0.6166666666666684,2019-02-01,198922.33333333334,-0.052494494496703355,0.669997922374793,2019-02-01,602.8333333333334,2.8412511730982004,-6.482363335007072,4.136704232367418,4.255839859261207,1.1607906877774854,2.020037565700751,2.1391731925945403,-0.9558759788891812,-0.05630986698019935,-0.06980855606720748,0.1261657278545254
2019-05-01,False,False,False,2.25,0.0,0,,2019-01-01,18676.820499999998,0.6891040140298174,2.8272111423164255,2019-01-01,18656.688333333335,0.4637833767142791,1.8041271809689834,2019-03-01,110.90816666666667,0.11637596325668836,1.8573454887984469,2019-03-01,252.96183333333332,0.12959594091420373,1.9124112084040032,2019-03-01,-3.8499999999999996,-0.016666666666666607,0.2333333333333333,2019-03-01,149942.5,149.83333333333334,2245.8333333333335,2019-03-01,55.98333333333333,-0.8166666666666664,-3.2000000000000006,2019-03-01,58.48333333333333,-0.7833333333333327,-0.06666666666666406,2019-03-01,199319.83333333334,0.20516241758769493,0.763174789909502,2019-03-01,625.6666666666666,3.919779873620028,-4.459240581082352,4.012983132778755,4.120579901825228,1.237746348059549,1.829649799445422,1.9372465684918947,-0.9455869852737844,-0.1237210995886624,-0.13525995743597896,0.07695566028206358
2019-06-19,False,True,False,2.25,0.0,0,,2019-01-01,18676.820499999998,0.6891040140298174,2.8272111423164255,2019-01-01,18656.688333333335,0.4637833767142791,1.8041271809689834,2019-04-01,111.069,0.14502636382727474,1.821084023748928,2019-05-01,253.79116666666664,0.16760517572856234,1.7649297957256624,2019-05-01,-3.8166666666666664,0.016666666666666607,0.1833333333333332,2019-05-01,150239.66666666666,146.16666666666666,2136.6666666666665,2019-05-01,54.21666666666667,-1.0833333333333333,-4.95,2019-05-01,57.150000000000006,-0.5833333333333334,-1.1166666666666647,2019-05-01,199531.66666666666,0.06345433973868453,0.6385524834126992,2019-05-01,649.6666666666666,0.3734639224090562,-0.7412014865848358,3.8679242788233568,3.9874763360837013,1.3143785495874445,1.6179242788233563,1.7374763360837016,-0.9356214504125553,-0.14505885395539853,-0.1331035657415267,0.07663220152789552
2019-07-31,False,False,False,2.0,-0.25,-1,,2019-04-01,18787.015,0.591610487356204,2.7038491948427352,2019-04-01,18744.98,0.4731328847720638,1.8456037085689159,2019-05-01,111.21666666666665,0.13293243287554438,1.748531840457983,2019-06-01,254.27949999999998,0.1926874443520226,1.728325557108995,2019-06-01,-3.766666666666667,0.04999999999999997,0.21666666666666656,2019-06-01,150375.0,135.33333333333334,2056.8333333333335,2019-06-01,53.76666666666667,-0.4499999999999993,-5.516666666666667,2019-06-01,56.666666666666664,-0.4833333333333331,-2.116666666666665,2019-06-01,200416.16666666666,0.4462282209003559,1.0685773290280132,2019-06-01,673.8333333333334,4.25295079356743,4.7384791781097055,3.7469120512090552,3.8771318552125345,1.3309302217181198,1.4969120512090548,1.6271318552125342,-0.9190697782818802,-0.12101222761430153,-0.11034448087116688,0.01655167213067532
2019-09-18,False,True,False,1.75,-0.25,-1,,2019-04-01,18787.015,0.591610487356204,2.7038491948427352,2019-04-01,18744.98,0.4731328847720638,1.8456037085689159,2019-07-01,111.54583333333335,0.15781280963501154,1.6700382995101901,2019-08-01,255.385,0.20658515949649817,1.8276490004700066,2019-08-01,-3.6833333333333336,0.016666666666666607,0.21666666666666648,2019-08-01,150671.83333333334,168.83333333333334,1925.5,2019-08-01,52.0,-0.8833333333333341,-7.183333333333334,2019-08-01,55.73333333333333,-0.6166666666666671,-2.233333333333333,2019-08-01,201896.0,0.42024148526432503,1.4888439475387276,2019-08-01,675.5,0.4962637329658948,7.164902475872768,3.657368927031247,3.804066303512962,1.285223387806389,1.4740355936979133,1.6207329701796283,-0.8981099455269443,-0.08954312417780841,-0.0730655516995724,-0.045706833911730804
2019-10-04,True,False,False,1.75,0.0,0,,2019-04-01,18787.015,0.591610487356204,2.7038491948427352,2019-04-01,18744.98,0.4731328847720638,1.8456037085689159,2019-08-01,111.74099999999999,0.17500514830640343,1.699663874186676,2019-08-01,255.385,0.20658515949649817,1.8276490004700066,2019-09-01,-3.6333333333333333,0.04999999999999997,0.21666666666666648,2019-09-01,150849.5,177.66666666666666,1916.5,2019-09-01,50.93333333333334,-1.0666666666666664,-8.283333333333333,2019-09-01,55.300000000000004,-0.43333333333333357,-3.0,2019-09-01,202123.16666666666,0.1137674079887363,1.5452451457321008,2019-09-01,673.0,0.07439528647903382,9.641735674905805,3.660197647207039,3.8122754555183818,1.2473947927833537,1.519919869429261,1.6719976777406038,-0.8928829849944241,0.0028287201757923874,0.008209152005419718,-0.03782859502303526
2019-10-30,False,False,False,1.5,-0.25,-1,,2019-04-01,18787.015,0.591610487356204,2.7038491948427352,2019-04-01,18744.98,0.4731328847720638,1.8456037085689159,2019-08-01,111.74099999999999,0.17500514830640343,1.699663874186676,2019-09-01,255.7825,0.1559142487535505,1.805808386323483,2019-09-01,-3.6333333333333333,0.04999999999999997,0.21666666666666648,2019-09-01,150849.5,177.66666666666666,1916.5,2019-09-01,50.93333333333334,-1.0666666666666664,-8.283333333333333,2019-09-01,55.300000000000004,-0.43333333333333357,-3.0,2019-09-01,202123.16666666666,0.1137674079887363,1.5452451457321008,2019-09-01,673.0,0.07439528647903382,9.641735674905805,3.7072131458788573,3.8660411289554992,1.1779410528788972,1.6391575903233015,1.7979855733999435,-0.8901145026766581,0.04701549867181809,0.05376567343711747,-0.06945373990445658
2019-12-11,False,True,False,1.5,0.0,0,,2019-07-01,18888.89183333333,0.542483086859518,2.5370750807073787,2019-07-01,18835.006666666668,0.4802013198776695,1.8840154861139011,2019-10-01,112.08816666666667,0.14226144631028087,1.730571132237838,2019-11-01,256.56233333333336,0.1701895028229267,1.801128366821973,2019-11-01,-3.5999999999999996,0.01666666666666668,0.21666666666666648,2019-11-01,151225.33333333334,202.16666666666666,1929.0,2019-11-01,49.416666666666664,-0.6999999999999993,-9.749999999999998,2019-11-01,54.61666666666667,-0.5,-4.516666666666667,2019-11-01,202661.16666666666,0.11825381624066698,1.5476454547860738,2019-11-01,688.8333333333334,2.3654386406532324,17.35549054215655,3.7509011074460803,3.9127376769918993,1.0233671262289927,1.856456663001636,2.018293232547455,-0.8710773182154516,0.04368796156722299,0.04669654803640011,-0.15457392664990444
