date,unscheduled,forecast,confcall,Rate,RateDiff,RateDecision,ChairPerson,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2018-08-01,False,False,False,1.75,0.0,0,,2018-04-01,18592.433,0.8001535807319342,3.2011561335763195,2018-04-01,18566.74,0.45440561438880045,1.7522073721498175,2018-06-01,109.931,0.16132052378000664,2.087624354311626,2018-06-01,250.969,0.17505828402104173,2.7956785771298662,2018-06-01,-3.9,0.0,0.4500000000000002,2018-06-01,148774.0,242.0,2373.5,2018-06-01,59.35,1.0500000000000007,3.25,2018-06-01,58.85,1.1500000000000021,1.6999999999999993,2018-06-01,199298.0,0.29090501012374587,2.8942934664194766,2018-06-01,639.0,-4.35767924190953,3.0826844294336557,4.101781001434164,4.121254543178451,0.8268118185232323,2.4017810014341636,2.4212545431784513,-0.8731881814767678,0.22437895788951723,0.2903647193628829,0.12644529209556754
2018-09-26,False,True,False,2.0,0.25,1,,2018-04-01,18592.433,0.8001535807319342,3.2011561335763195,2018-04-01,18566.74,0.45440561438880045,1.7522073721498175,2018-07-01,110.0645,0.12143497699130847,2.0977973455461107,2018-08-01,251.54000000000002,0.11600555264192239,2.777625374579639,2018-08-01,-3.8,0.10000000000000009,0.5500000000000003,2018-08-01,149144.5,189.0,2315.5,2018-08-01,59.599999999999994,0.3999999999999986,1.6999999999999993,2018-08-01,57.25,-0.15000000000000213,2.5,2018-08-01,199744.5,0.11291518898610783,3.062735825995595,2018-08-01,591.0,-1.3327759197324416,7.1586388295249055,4.258252846876804,4.3733610606449975,0.8314958409032506,2.5082528468768035,2.623361060644997,-0.9185041590967494,0.15647184544264015,0.25210651746654644,0.0046840223800183045
2018-11-08,False,False,False,2.0,0.0,0,,2018-07-01,18703.369,0.5969118091609338,3.2207435971290845,2018-07-01,18653.86,0.4692107565140573,1.8041252499522633,2018-09-01,110.281,0.1202810771516524,2.0515420544675926,2018-09-01,251.959,0.16656506729766113,2.4736961171583056,2018-10-01,-3.75,0.0,0.3999999999999999,2018-10-01,149470.0,158.5,2379.5,2018-10-01,58.5,-1.6499999999999986,-0.8500000000000014,2018-10-01,60.4,0.6000000000000014,0.8000000000000007,2018-10-01,199248.0,0.17834339166299065,1.3681138838923812,2018-10-01,565.0,-3.081603351692322,-9.374662379421222,4.229008939836567,4.3525115120134235,0.9833732731979865,2.3040089398365677,2.427511512013424,-0.9416267268020135,-0.029243907040236827,-0.020849548631574066,0.15187743229473594
2018-12-19,False,True,False,2.25,0.25,1,,2018-07-01,18703.369,0.5969118091609338,3.2207435971290845,2018-07-01,18653.86,0.4692107565140573,1.8041252499522633,2018-10-01,110.4645,0.16644906797516718,1.9916672964115028,2018-11-01,252.8605,0.12673693311428333,2.365660226927983,2018-11-01,-3.8,-0.04999999999999982,0.3500000000000001,2018-11-01,149622.0,152.0,2309.0,2018-11-01,58.15,-0.3500000000000014,-0.20000000000000284,2018-11-01,60.2,-0.1999999999999993,1.6500000000000021,2018-11-01,200305.0,0.5317990926201166,1.4897760585391668,2018-11-01,582.0,3.339981935872348,-13.283788300835656,4.163692617715596,4.303959435980285,1.0544060846029573,2.163692617715596,2.303959435980284,-0.9455939153970426,-0.06531632212097094,-0.048552076033138825,0.07103281140497075
2019-01-30,False,False,False,2.25,0.0,0,,2018-07-01,18703.369,0.5969118091609338,3.2207435971290845,2018-07-01,18653.86,0.4692107565140573,1.8041252499522633,2018-11-01,110.637,0.1561351398248273,1.9742621272752807,2018-12-01,252.6575,-0.08028900883986995,2.0604349866486458,2018-12-01,-3.8499999999999996,-0.050000000000000044,0.30000000000000004,2018-12-01,149788.0,166.0,2287.5,2018-12-01,56.55,-1.6000000000000014,-2.200000000000003,2018-12-01,59.2,-1.0,2.5500000000000007,2018-12-01,198601.0,-0.8495216555688948,0.09317694991662218,2018-12-01,592.0,2.386286852306271,-13.95466975980222,4.102873272563839,4.247637815388677,1.2080626610250318,1.932039939230506,2.0768044820553437,-0.9627706723083018,-0.060819345151757354,-0.056321620591607946,0.15365657642207453
2019-03-20,False,True,False,2.25,0.0,0,,2018-10-01,18783.139,0.4267585181699447,2.795908950206334,2018-10-01,18743.04,0.47807279976848427,1.8541938995767304,2019-01-01,110.978,0.11553916925383502,1.962638616424001,2019-02-01,252.70499999999998,0.09428157652833345,1.483686286333296,2019-02-01,-3.8999999999999995,0.050000000000000044,0.1499999999999999,2019-02-01,150120.0,93.5,2260.0,2019-02-01,55.35,-0.09999999999999787,-4.550000000000001,2019-02-01,58.2,0.8500000000000014,-1.4999999999999964,2019-02-01,198918.0,0.5136947804157912,0.5487029333153722,2019-02-01,651.5,9.21907001868065,3.8822421342022198,4.079762451803805,4.163995608872408,1.2879006586691386,1.829762451803805,1.9139956088724077,-0.9620993413308613,-0.023110820760034123,-0.0836422065162683,0.07983799764410682
2019-05-01,False,False,False,2.25,0.0,0,,2019-01-01,18882.135000000002,0.5267219944976745,2.3706597337089543,2019-01-01,18833.455,0.48238730532041607,1.8974287923504125,2019-03-01,111.1095,0.07745358069140282,1.6351357226960568,2019-03-01,253.558,0.33741374498384336,1.6636529042461374,2019-03-01,-3.8,0.10000000000000009,0.25,2019-03-01,150179.0,59.0,2032.5,2019-03-01,54.35,-1.0,-5.649999999999999,2019-03-01,57.900000000000006,-0.3000000000000007,-1.2499999999999964,2019-03-01,199744.0,0.41598134909101414,0.9350974043145369,2019-03-01,698.0,7.149445623967917,5.421538180489587,3.7206967157300497,3.79179005331744,1.343731492002384,1.47069671573005,1.5417900533174398,-0.906268507997616,-0.359065736073755,-0.37220555555496837,0.055830833333245344
2019-06-19,False,True,False,2.25,0.0,0,,2019-01-01,18882.135000000002,0.5267219944976745,2.3706597337089543,2019-01-01,18833.455,0.48238730532041607,1.8974287923504125,2019-04-01,111.3335,0.20155335697447335,1.6367887656916071,2019-05-01,255.3485,0.2407646375573591,1.9232159888929612,2019-05-01,-3.7,0.04999999999999982,0.19999999999999973,2019-05-01,150513.5,141.0,1981.5,2019-05-01,52.849999999999994,-1.1500000000000021,-5.450000000000003,2019-05-01,56.2,0.3999999999999986,-1.5,2019-05-01,200940.5,0.10667485907308538,1.1159091390487583,2019-05-01,654.0,-7.298965917760569,-2.1296710173431075,3.6203148660212814,3.7890665245431108,1.344140021318533,1.3703148660212814,1.539066524543111,-0.9058599786814667,-0.10038184970876829,-0.0027235287743292425,0.0004085293161490977
2019-07-31,False,False,False,2.0,-0.25,-1,,2019-04-01,18985.472999999998,0.5479193631667323,2.1144825007455523,2019-04-01,18925.16,0.48692024015890656,1.9304098539801988,2019-05-01,111.5625,0.2058045486813954,1.64782118225389,2019-06-01,255.397,0.018993529225556867,1.7644078888942567,2019-06-01,-3.65,0.050000000000000044,0.24999999999999978,2019-06-01,150632.5,119.0,1858.5,2019-06-01,51.95,-0.8999999999999986,-7.400000000000002,2019-06-01,56.0,-0.1999999999999993,-2.8500000000000014,2019-06-01,201604.0,0.3301313238112591,1.1577404423003872,2019-06-01,665.0,2.351515037831982,4.962866417469999,3.660413701481123,3.8490956295814103,1.3351356555627885,1.4104137014811229,1.59909562958141,-0.9148643444372117,0.04009883545984172,0.0600291050382995,-0.009004365755744592
2019-09-18,False,True,False,1.75,-0.25,-1,,2019-04-01,18985.472999999998,0.5479193631667323,2.1144825007455523,2019-04-01,18925.16,0.48692024015890656,1.9304098539801988,2019-07-01,111.96549999999999,0.19018029953223659,1.7271579935806227,2019-08-01,256.0215,0.13597472196176025,1.781656616416331,2019-08-01,-3.65,-0.050000000000000044,0.1499999999999997,2019-08-01,151010.5,194.0,1866.0,2019-08-01,50.05,-1.4000000000000021,-9.55,2019-08-01,55.4,0.4499999999999993,-1.8500000000000014,2019-08-01,203357.5,0.43573457350769873,1.809502788847515,2019-08-01,656.5,-2.050991163123955,11.161512027491408,3.6884701832339584,3.828926507834511,1.1681610238248232,1.6384701832339583,1.7789265078345113,-0.8818389761751768,0.02805648175283526,-0.020169121746899332,-0.16697463173796523
2019-10-04,True,False,False,1.75,0.0,0,,2019-04-01,18985.472999999998,0.5479193631667323,2.1144825007455523,2019-04-01,18925.16,0.48692024015890656,1.9304098539801988,2019-08-01,112.1365,0.1527344769592593,1.8048293188108822,2019-08-01,256.0215,0.13597472196176025,1.781656616416331,2019-09-01,-3.5999999999999996,0.050000000000000044,0.1499999999999999,2019-09-01,151218.5,208.0,1907.0,2019-09-01,48.5,-1.5499999999999972,-11.649999999999999,2019-09-01,54.75,-0.6499999999999986,-5.049999999999997,2019-09-01,202953.5,-0.1975514152757615,2.039388005103664,2019-09-01,691.5,5.365072508198397,18.60671750694346,3.732017857868331,3.8616480265811886,1.0676277960128215,1.7945178578683312,1.924148026581189,-0.8698722039871785,0.04354767463437259,0.032721518746677614,-0.10053322781200169
2019-10-30,False,False,False,1.5,-0.25,-1,,2019-04-01,18985.472999999998,0.5479193631667323,2.1144825007455523,2019-04-01,18925.16,0.48692024015890656,1.9304098539801988,2019-08-01,112.1365,0.1527344769592593,1.8048293188108822,2019-09-01,256.325,0.11852848033851822,1.7328289778839114,2019-09-01,-3.5999999999999996,0.050000000000000044,0.1499999999999999,2019-09-01,151218.5,208.0,1907.0,2019-09-01,48.5,-1.5499999999999972,-11.649999999999999,2019-09-01,54.75,-0.6499999999999986,-5.049999999999997,2019-09-01,202953.5,-0.1975514152757615,2.039388005103664,2019-09-01,691.5,5.365072508198397,18.60671750694346,3.8329905806676683,3.9626207493805263,0.9603985542595878,2.003823914001002,2.1334540827138597,-0.868768112407079,0.10097272279933733,0.10097272279933778,-0.10722924175323378
2019-12-11,False,True,False,1.5,0.0,0,,2019-07-01,19081.171499999997,0.5038154569199444,2.019821911284099,2019-07-01,19017.705,0.4890058977985351,1.9504924160390276,2019-10-01,112.375,0.10332225098610576,1.7295105398450934,2019-11-01,257.688,0.2835903997654878,1.9091759303884315,2019-11-01,-3.5999999999999996,-0.050000000000000044,0.19999999999999973,2019-11-01,151641.0,214.5,2019.0,2019-11-01,48.3,-0.05000000000000071,-9.849999999999998,2019-11-01,54.15,0.1999999999999993,-6.050000000000001,2019-11-01,202554.5,0.1201340838288774,1.123110066210677,2019-11-01,701.5,-0.4258358552379725,21.011593584409116,3.838425513844064,4.018417673535654,0.7395290156363186,2.2592588471773976,2.439251006868987,-0.839637651030348,0.005434933176395873,0.055796924155127936,-0.2208695386232692
2020-01-29,False,False,False,1.5,0.0,0,,2019-07-01,19081.171499999997,0.5038154569199444,2.019821911284099,2019-07-01,19017.705,0.4890058977985351,1.9504924160390276,2019-11-01,112.4745,0.08856974317928544,1.6609118675722896,2019-12-01,258.096,0.15841915974317444,2.1525896019053006,2019-12-01,-3.5999999999999996,0.0,0.24999999999999978,2019-12-01,151838.5,197.5,2050.5,2019-12-01,47.95,-0.3500000000000014,-8.599999999999998,2019-12-01,54.4,0.25,-4.800000000000001,2019-12-01,202767.0,0.1049034789733011,2.107856842919764,2019-12-01,716.5,2.143771591140012,21.386954383798187,3.7019386042492357,3.905269247565116,0.6892096128652325,2.2019386042492357,2.405269247565116,-0.8107903871347674,-0.13648690959482845,-0.1131484259705382,-0.05031940277108604
2020-03-03,True,False,False,1.0,-0.5,-1,,2019-10-01,19197.851499999997,0.6115732985726423,2.2076827026747594,2019-10-01,19110.6,0.4884664105410998,1.961038233872792,2020-01-01,112.851,0.19891465193051983,1.687707549625965,2020-01-01,258.445,0.13519934149570761,2.3678451690904447,2020-01-01,-3.55,0.050000000000000044,0.3999999999999999,2020-01-01,152076.5,238.0,2050.0,2020-01-01,49.349999999999994,1.3999999999999986,-6.100000000000001,2020-01-01,55.2,0.8000000000000007,-2.150000000000002,2020-01-01,203291.0,0.25834179364361276,2.721379703516348,2020-01-01,744.5,3.926037809393881,24.94373297922622,3.6414435165681858,3.870763412408396,0.6943854881387405,2.141443516568186,2.370763412408396,-0.8056145118612594,-0.06049508768104994,-0.03450583515672001,0.005175875273507935
2020-03-15,True,False,False,0.0,-1.0,-1,,2019-10-01,19197.851499999997,0.6115732985726423,2.2076827026747594,2019-10-01,19110.6,0.4884664105410998,1.961038233872792,2020-01-01,112.851,0.19891465193051983,1.687707549625965,2020-02-01,258.7555,0.12020458220634347,2.3943771756917585,2020-02-01,-3.5,0.050000000000000044,0.3999999999999999,2020-02-01,152378.5,302.0,2258.5,2020-02-01,50.599999999999994,1.25,-4.7500000000000036,2020-02-01,56.1,0.9000000000000021,-2.1000000000000014,2020-02-01,203423.5,0.0658345223545252,2.2649816639501044,2020-02-01,743.0,-0.15068176732569616,14.265156876621846,3.7019840167745914,3.9410498823114257,0.598842517653286,2.3019840167745915,2.541049882311426,-0.8011574823467139,0.06054050020640567,0.07028646990302967,-0.09554297048545446
2020-03-19,False,False,False,0.0,0.0,0,,2019-10-01,19197.851499999997,0.6115732985726423,2.2076827026747594,2019-10-01,19110.6,0.4884664105410998,1.961038233872792,2020-01-01,112.851,0.19891465193051983,1.687707549625965,2020-02-01,258.7555,0.12020458220634347,2.3943771756917585,2020-02-01,-3.5,0.050000000000000044,0.3999999999999999,2020-02-01,152378.5,302.0,2258.5,2020-02-01,50.599999999999994,1.25,-4.7500000000000036,2020-02-01,56.1,0.9000000000000021,-2.1000000000000014,2020-02-01,203423.5,0.0658345223545252,2.2649816639501044,2020-02-01,743.0,-0.15068176732569616,14.265156876621846,3.72216418351006,3.9644787056124358,0.5103281941581346,2.42216418351006,2.664478705612436,-0.7896718058418656,0.020180166735468408,0.023428823301010038,-0.08851432349515143
2020-03-23,False,False,False,0.0,0.0,0,,2019-10-01,19197.851499999997,0.6115732985726423,2.2076827026747594,2019-10-01,19110.6,0.4884664105410998,1.961038233872792,2020-01-01,112.851,0.19891465193051983,1.687707549625965,2020-02-01,258.7555,0.12020458220634347,2.3943771756917585,2020-02-01,-3.5,0.050000000000000044,0.3999999999999999,2020-02-01,152378.5,302.0,2258.5,2020-02-01,50.599999999999994,1.25,-4.7500000000000036,2020-02-01,56.1,0.9000000000000021,-2.1000000000000014,2020-02-01,203423.5,0.0658345223545252,2.2649816639501044,2020-02-01,743.0,-0.15068176732569616,14.265156876621846,3.7423443502455287,3.987907528913446,0.4218138706629831,2.5423443502455285,2.7879075289134456,-0.7781861293370169,0.020180166735468852,0.023428823301010038,-0.08851432349515148
2020-03-31,False,False,False,0.0,0.0,0,,2019-10-01,19197.851499999997,0.6115732985726423,2.2076827026747594,2019-10-01,19110.6,0.4884664105410998,1.961038233872792,2020-01-01,112.851,0.19891465193051983,1.687707549625965,2020-02-01,258.7555,0.12020458220634347,2.3943771756917585,2020-02-01,-3.5,0.050000000000000044,0.3999999999999999,2020-02-01,152378.5,302.0,2258.5,2020-02-01,50.599999999999994,1.25,-4.7500000000000036,2020-02-01,56.1,0.9000000000000021,-2.1000000000000014,2020-02-01,203423.5,0.0658345223545252,2.2649816639501044,2020-02-01,743.0,-0.15068176732569616,14.265156876621846,3.7827046837164655,4.034765175515465,0.24478522367268019,2.7827046837164655,3.0347651755154654,-0.7552147763273198,0.040360333470936816,0.04685764660201963,-0.1770286469903029
2020-04-29,False,False,False,0.0,0.0,0,,2019-10-01,19197.851499999997,0.6115732985726423,2.2076827026747594,2019-10-01,19110.6,0.4884664105410998,1.961038233872792,2020-02-01,113.035,0.16305620649058683,1.811767404950027,2020-03-01,258.4065,-0.13482664767108826,1.9131181877652255,2020-03-01,-3.95,-0.4500000000000002,-0.15000000000000036,2020-03-01,151681.5,-697.0,1502.5,2020-03-01,50.0,-0.5999999999999979,-4.350000000000001,2020-03-01,55.150000000000006,-0.9499999999999993,-2.75,2020-03-01,194682.5,-4.3023147908021455,-2.5089283201790438,2020-03-01,676.5,-9.04834384286439,-2.722042430780294,3.9606213587126335,4.2126818505116335,-0.3981522775767451,3.685621358712633,3.9376818505116336,-0.673152277576745,0.17791667499616803,0.17791667499616803,-0.6429375012494253
2020-06-10,False,True,False,0.0,0.0,0,,2020-01-01,19132.4035,-0.33821137753893643,1.3290727613217923,2020-01-01,19203.68,0.48706242624766893,1.9657820891856186,2020-04-01,112.7695,-0.2631984325572149,1.2903396546604693,2020-04-01,257.0905,-0.5095771875999016,0.9254488811205434,2020-05-01,-14.05,-4.45,-10.350000000000001,2020-05-01,131577.5,-8923.0,-18936.0,2020-05-01,42.400000000000006,-3.3000000000000007,-10.449999999999996,2020-05-01,43.5,-4.100000000000001,-12.7,2020-05-01,174532.0,2.0583410704416156,-13.152536858876768,2020-05-01,643.0,7.190569961333312,-0.8989638702809675,3.0775001132763404,2.7298011432017124,-0.40947017148025683,3.0775001132763404,2.7298011432017124,-0.40947017148025683,-0.8831212454362931,-1.482880707309921,-0.011317893903511733
2020-07-29,False,False,False,0.0,0.0,0,,2020-01-01,19132.4035,-0.33821137753893643,1.3290727613217923,2020-01-01,19203.68,0.48706242624766893,1.9657820891856186,2020-05-01,112.6405,-0.11370767676973328,0.9662497566274592,2020-06-01,256.61199999999997,0.2129865277400219,0.47570427683766436,2020-06-01,-12.2,1.8500000000000005,-8.55,2020-06-01,135417.0,3839.5,-15215.5,2020-06-01,47.650000000000006,5.25,-4.299999999999997,2020-06-01,50.95,7.449999999999999,-5.050000000000001,2020-06-01,196938.5,13.251947742429941,-2.321156119729116,2020-06-01,771.5,20.06916783817557,15.867319232281094,1.8561473430698885,1.2305110613952863,-0.18457665920929295,1.8561473430698885,1.2305110613952863,-0.18457665920929295,-1.221352770206452,-1.499290081806426,0.22489351227096388
2020-08-27,False,False,False,0.0,0.0,0,,2020-04-01,18156.6795,-5.124385686958078,-4.356757410773193,2020-04-01,19295.205,0.47662378311878095,1.9553343027842207,2020-06-01,112.94999999999999,0.2746955942159848,1.0710417439049054,2020-07-01,257.943,0.5186945942552591,0.8873016738740408,2020-07-01,-10.649999999999999,1.5500000000000007,-7.05,2020-07-01,138703.0,3286.0,-12113.5,2020-07-01,52.95,5.300000000000001,1.5000000000000036,2020-07-01,56.55,5.600000000000001,1.6000000000000014,2020-07-01,205693.0,4.592597613631306,1.5885841876318239,2020-07-01,905.5,17.514170684797918,35.41650080938354,-0.2615167976361603,0.6857767180493564,-0.10286650770740345,-0.2615167976361603,0.6857767180493565,-0.10286650770740345,-2.117664140706049,-0.54473434334593,0.0817101515018895
2020-09-16,False,True,False,0.0,0.0,0,,2020-04-01,18156.6795,-5.124385686958078,-4.356757410773193,2020-04-01,19295.205,0.47662378311878095,1.9553343027842207,2020-07-01,113.3055,0.3147947069677103,1.196747665098658,2020-08-01,259.0575,0.43228118536251814,1.1857855181460284,2020-08-01,-9.3,1.3499999999999996,-5.65,2020-08-01,140357.5,1654.5,-10653.0,2020-08-01,54.650000000000006,1.6999999999999993,4.600000000000005,2020-08-01,56.900000000000006,0.3500000000000014,1.5000000000000036,2020-08-01,207084.5,0.6774499415212345,1.8326568342261451,2020-08-01,974.5,8.183304149070272,48.57166745631393,-1.792028663350796,0.27250239413229826,-0.04087535911984473,-1.792028663350796,0.27250239413229826,-0.04087535911984473,-1.5305118657146357,-0.4132743239170581,0.06199114858755872
2020-11-05,False,False,False,0.0,0.0,0,,2020-07-01,17949.516,-0.7536878386527253,-5.940560473064915,2020-07-01,19382.19,0.450850001841772,1.9166233818980585,2020-09-01,113.9185,0.24341140782428533,1.4782585080229236,2020-09-01,259.83000000000004,0.2982881486246485,1.3673702674782764,2020-10-01,-7.35,0.75,-3.8,2020-10-01,142205.0,698.0,-9221.5,2020-10-01,57.25,1.5999999999999979,8.899999999999999,2020-10-01,56.7,-0.5,2.7500000000000036,2020-10-01,211207.0,0.8713080396173437,4.397001729987253,2020-10-01,970.0,-0.41004904776913287,37.68662430135518,-2.2390730510584023,0.0,0.0,-2.2390730510584023,0.0,0.0,-0.44704438770760624,-0.27250239413229826,0.04087535911984473
